,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
27854,06/03/2020,6,3,2020,30,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.15904665
27855,05/03/2020,5,3,2020,34,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.11403345
27856,04/03/2020,4,3,2020,11,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.06301848
27857,03/03/2020,3,3,2020,4,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.04651364
27858,02/03/2020,2,3,2020,13,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.04051188
27859,01/03/2020,1,3,2020,5,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.02100616
27860,29/02/2020,29,2,2020,2,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01350396
27861,28/02/2020,28,2,2020,3,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27862,27/02/2020,27,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
27863,26/02/2020,26,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.007502199999999999
27864,25/02/2020,25,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.007502199999999999
27865,24/02/2020,24,2,2020,4,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01350396
27866,23/02/2020,23,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.007502199999999999
27867,22/02/2020,22,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00900264
27868,21/02/2020,21,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00900264
27869,20/02/2020,20,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27870,19/02/2020,19,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27871,18/02/2020,18,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27872,17/02/2020,17,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27873,16/02/2020,16,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27874,15/02/2020,15,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27875,14/02/2020,14,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
27876,13/02/2020,13,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01350396
27877,12/02/2020,12,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
27878,11/02/2020,11,2,2020,4,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
27879,10/02/2020,10,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
27880,09/02/2020,9,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
27881,08/02/2020,8,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00450132
27882,07/02/2020,7,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00450132
27883,06/02/2020,6,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27884,05/02/2020,5,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27885,04/02/2020,4,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27886,03/02/2020,3,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27887,02/02/2020,2,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27888,01/02/2020,1,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27889,31/01/2020,31,1,2020,2,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
27890,30/01/2020,30,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27891,29/01/2020,29,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27892,28/01/2020,28,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27893,27/01/2020,27,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27894,26/01/2020,26,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27895,25/01/2020,25,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27896,24/01/2020,24,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27897,23/01/2020,23,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27898,22/01/2020,22,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27899,21/01/2020,21,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27900,20/01/2020,20,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27901,19/01/2020,19,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27902,18/01/2020,18,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27903,17/01/2020,17,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27904,16/01/2020,16,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27905,15/01/2020,15,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27906,14/01/2020,14,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27907,13/01/2020,13,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
27908,12/01/2020,12,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27909,11/01/2020,11,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27910,10/01/2020,10,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27911,09/01/2020,9,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27912,08/01/2020,8,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27913,07/01/2020,7,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27914,06/01/2020,6,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27915,05/01/2020,5,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27916,04/01/2020,4,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27917,03/01/2020,3,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27918,02/01/2020,2,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27919,01/01/2020,1,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27920,31/12/2019,31,12,2019,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
27921,12/07/2020,12,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27922,11/07/2020,11,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27923,10/07/2020,10,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27924,09/07/2020,9,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27925,08/07/2020,8,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27926,07/07/2020,7,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27927,06/07/2020,6,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27928,05/07/2020,5,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27929,04/07/2020,4,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27930,03/07/2020,3,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27931,02/07/2020,2,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27932,01/07/2020,1,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27933,30/06/2020,30,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27934,29/06/2020,29,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27935,28/06/2020,28,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27936,27/06/2020,27,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27937,26/06/2020,26,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27938,25/06/2020,25,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27939,24/06/2020,24,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27940,23/06/2020,23,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27941,22/06/2020,22,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27942,21/06/2020,21,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27943,20/06/2020,20,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27944,19/06/2020,19,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27945,18/06/2020,18,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27946,17/06/2020,17,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27947,16/06/2020,16,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27948,15/06/2020,15,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27949,14/06/2020,14,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27950,13/06/2020,13,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27951,12/06/2020,12,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27952,11/06/2020,11,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27953,10/06/2020,10,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27954,09/06/2020,9,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27955,08/06/2020,8,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27956,07/06/2020,7,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27957,06/06/2020,6,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27958,05/06/2020,5,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27959,04/06/2020,4,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27960,03/06/2020,3,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27961,02/06/2020,2,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27962,01/06/2020,1,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27963,31/05/2020,31,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27964,30/05/2020,30,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27965,29/05/2020,29,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27966,28/05/2020,28,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27967,27/05/2020,27,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27968,26/05/2020,26,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27969,25/05/2020,25,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27970,24/05/2020,24,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27971,23/05/2020,23,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27972,22/05/2020,22,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
27973,21/05/2020,21,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27974,20/05/2020,20,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27975,19/05/2020,19,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27976,18/05/2020,18,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27977,17/05/2020,17,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27978,16/05/2020,16,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27979,15/05/2020,15,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27980,14/05/2020,14,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04999529
27981,13/05/2020,13,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.34996705
27982,12/05/2020,12,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.36031090000000005
27983,11/05/2020,11,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.36031090000000005
27984,10/05/2020,10,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.36031090000000005
27985,09/05/2020,9,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.36031090000000005
27986,08/05/2020,8,5,2020,29,3,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.38617054
27987,07/05/2020,7,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.33617524
27988,06/05/2020,6,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.38961849
27989,05/05/2020,5,5,2020,0,2,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.53443244
27990,04/05/2020,4,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.53443244
27991,03/05/2020,3,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.5723599
27992,02/05/2020,2,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.57408388
27993,01/05/2020,1,5,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.66545459
27994,30/04/2020,30,4,2020,174,6,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.67579844
27995,29/04/2020,29,4,2020,6,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.43616583
27996,28/04/2020,28,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.4378898
27997,27/04/2020,27,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.46202546
27998,26/04/2020,26,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.46202546
27999,25/04/2020,25,4,2020,15,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.46202546
28000,24/04/2020,24,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.44823366
28001,23/04/2020,23,4,2020,31,2,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.44823366
28002,22/04/2020,22,4,2020,84,3,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.39651439
28003,21/04/2020,21,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.25170044
28004,20/04/2020,20,4,2020,22,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.25514839
28005,19/04/2020,19,4,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.2189449
28006,18/04/2020,18,4,2020,53,1,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.21722093
28007,17/04/2020,17,4,2020,6,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.12585022
28008,16/04/2020,16,4,2020,35,1,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.11723034
28009,15/04/2020,15,4,2020,7,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.05861517
28010,14/04/2020,14,4,2020,14,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.04654734
28011,13/04/2020,13,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03103156
28012,12/04/2020,12,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03275554
28013,11/04/2020,11,4,2020,7,2,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03275554
28014,10/04/2020,10,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02068771
28015,09/04/2020,9,4,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02241168
28016,08/04/2020,8,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02068771
28017,07/04/2020,7,4,2020,2,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02068771
28018,06/04/2020,6,4,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.01723976
28019,05/04/2020,5,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02585963
28020,04/04/2020,4,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03103156
28021,03/04/2020,3,4,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03103156
28022,02/04/2020,2,4,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02930759
28023,01/04/2020,1,4,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03103156
28024,31/03/2020,31,3,2020,5,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.03103156
28025,30/03/2020,30,3,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.02413566
28026,29/03/2020,29,3,2020,0,1,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28027,28/03/2020,28,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28028,27/03/2020,27,3,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28029,26/03/2020,26,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28030,25/03/2020,25,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28031,24/03/2020,24,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28032,23/03/2020,23,3,2020,6,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28033,22/03/2020,22,3,2020,3,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28034,21/03/2020,21,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28035,20/03/2020,20,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28036,19/03/2020,19,3,2020,2,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28037,18/03/2020,18,3,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28038,17/03/2020,17,3,2020,1,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,
28039,12/07/2020,12,7,2020,63051,717,United_States_of_America,US,USA,329064917.0,America,224.07767036
28040,11/07/2020,11,7,2020,66625,806,United_States_of_America,US,USA,329064917.0,America,217.82814362
28041,10/07/2020,10,7,2020,63004,982,United_States_of_America,US,USA,329064917.0,America,211.41664275
28042,09/07/2020,9,7,2020,58906,829,United_States_of_America,US,USA,329064917.0,America,204.71431781
28043,08/07/2020,8,7,2020,57473,1174,United_States_of_America,US,USA,329064917.0,America,197.24861766
28044,07/07/2020,7,7,2020,49990,359,United_States_of_America,US,USA,329064917.0,America,190.33417652
28045,06/07/2020,6,7,2020,49093,271,United_States_of_America,US,USA,329064917.0,America,184.68179639
28046,05/07/2020,5,7,2020,45221,242,United_States_of_America,US,USA,329064917.0,America,177.60112665
28047,04/07/2020,4,7,2020,54442,694,United_States_of_America,US,USA,329064917.0,America,174.23917603
28048,03/07/2020,3,7,2020,53399,678,United_States_of_America,US,USA,329064917.0,America,166.78380819
28049,02/07/2020,2,7,2020,52048,652,United_States_of_America,US,USA,329064917.0,America,158.99294424
28050,01/07/2020,1,7,2020,43880,1270,United_States_of_America,US,USA,329064917.0,America,150.94316481
28051,30/06/2020,30,6,2020,41556,336,United_States_of_America,US,USA,329064917.0,America,144.81215571
28052,29/06/2020,29,6,2020,38673,265,United_States_of_America,US,USA,329064917.0,America,138.24840525
28053,28/06/2020,28,6,2020,42486,500,United_States_of_America,US,USA,329064917.0,America,132.43496267
28054,27/06/2020,27,6,2020,45527,623,United_States_of_America,US,USA,329064917.0,America,127.28521892
28055,26/06/2020,26,6,2020,40949,2437,United_States_of_America,US,USA,329064917.0,America,121.24142666
28056,25/06/2020,25,6,2020,34339,751,United_States_of_America,US,USA,329064917.0,America,115.75132453
28057,24/06/2020,24,6,2020,34720,826,United_States_of_America,US,USA,329064917.0,America,111.58041499999999
28058,23/06/2020,23,6,2020,31390,427,United_States_of_America,US,USA,329064917.0,America,106.70143849
28059,22/06/2020,22,6,2020,25793,256,United_States_of_America,US,USA,329064917.0,America,102.88213131
28060,21/06/2020,21,6,2020,34158,607,United_States_of_America,US,USA,329064917.0,America,101.82124641
28061,20/06/2020,20,6,2020,29909,678,United_States_of_America,US,USA,329064917.0,America,98.19430249
28062,19/06/2020,19,6,2020,27762,717,United_States_of_America,US,USA,329064917.0,America,96.75659226
28063,18/06/2020,18,6,2020,25559,754,United_States_of_America,US,USA,329064917.0,America,94.74422337
28064,17/06/2020,17,6,2020,23705,836,United_States_of_America,US,USA,329064917.0,America,92.96341974
28065,16/06/2020,16,6,2020,19957,395,United_States_of_America,US,USA,329064917.0,America,92.00281901
28066,15/06/2020,15,6,2020,19543,296,United_States_of_America,US,USA,329064917.0,America,92.3459124
28067,14/06/2020,14,6,2020,25540,767,United_States_of_America,US,USA,329064917.0,America,92.42613973
28068,13/06/2020,13,6,2020,25639,849,United_States_of_America,US,USA,329064917.0,America,91.74451131
28069,12/06/2020,12,6,2020,22883,896,United_States_of_America,US,USA,329064917.0,America,91.65273611
28070,11/06/2020,11,6,2020,20614,918,United_States_of_America,US,USA,329064917.0,America,91.32878787
28071,10/06/2020,10,6,2020,18665,999,United_States_of_America,US,USA,329064917.0,America,90.75352144
28072,09/06/2020,9,6,2020,18822,493,United_States_of_America,US,USA,329064917.0,America,90.82797483
28073,08/06/2020,8,6,2020,22302,712,United_States_of_America,US,USA,329064917.0,America,90.90151655
28074,07/06/2020,7,6,2020,22223,659,United_States_of_America,US,USA,329064917.0,America,90.37456886
28075,06/06/2020,6,6,2020,25178,932,United_States_of_America,US,USA,329064917.0,America,90.07462804
28076,05/06/2020,5,6,2020,21140,1036,United_States_of_America,US,USA,329064917.0,America,89.76131600000001
28077,04/06/2020,4,6,2020,19699,994,United_States_of_America,US,USA,329064917.0,America,91.0662257
28078,03/06/2020,3,6,2020,20544,1034,United_States_of_America,US,USA,329064917.0,America,92.15598027
28079,02/06/2020,2,6,2020,21086,764,United_States_of_America,US,USA,329064917.0,America,91.98154661
28080,01/06/2020,1,6,2020,19807,602,United_States_of_America,US,USA,329064917.0,America,92.21098462
28081,31/05/2020,31,5,2020,23297,945,United_States_of_America,US,USA,329064917.0,America,91.92715005
28082,30/05/2020,30,5,2020,25337,1219,United_States_of_America,US,USA,329064917.0,America,92.28878082
28083,29/05/2020,29,5,2020,21817,1175,United_States_of_America,US,USA,329064917.0,America,92.34074625
28084,28/05/2020,28,5,2020,18721,1526,United_States_of_America,US,USA,329064917.0,America,93.95927187
28085,27/05/2020,27,5,2020,18910,696,United_States_of_America,US,USA,329064917.0,America,94.58559206
28086,26/05/2020,26,5,2020,19064,500,United_States_of_America,US,USA,329064917.0,America,95.53920329
28087,25/05/2020,25,5,2020,20568,633,United_States_of_America,US,USA,329064917.0,America,95.25141813
28088,24/05/2020,24,5,2020,21236,1080,United_States_of_America,US,USA,329064917.0,America,95.15721179
28089,23/05/2020,23,5,2020,24147,1305,United_States_of_America,US,USA,329064917.0,America,96.48704058
28090,22/05/2020,22,5,2020,25434,1263,United_States_of_America,US,USA,329064917.0,America,97.34097543
28091,21/05/2020,21,5,2020,23285,1518,United_States_of_America,US,USA,329064917.0,America,98.23289670000001
28092,20/05/2020,20,5,2020,19970,1568,United_States_of_America,US,USA,329064917.0,America,98.48907716
28093,19/05/2020,19,5,2020,21841,791,United_States_of_America,US,USA,329064917.0,America,99.66544079
28094,18/05/2020,18,5,2020,18873,808,United_States_of_America,US,USA,329064917.0,America,99.89396712
28095,17/05/2020,17,5,2020,24487,1186,United_States_of_America,US,USA,329064917.0,America,101.7474008
28096,16/05/2020,16,5,2020,25508,1662,United_States_of_America,US,USA,329064917.0,America,103.20638344
28097,15/05/2020,15,5,2020,27143,1773,United_States_of_America,US,USA,329064917.0,America,105.77335414
28098,14/05/2020,14,5,2020,20782,1746,United_States_of_America,US,USA,329064917.0,America,106.6163489
28099,13/05/2020,13,5,2020,22048,1703,United_States_of_America,US,USA,329064917.0,America,108.60501425
28100,12/05/2020,12,5,2020,18117,1156,United_States_of_America,US,USA,329064917.0,America,109.23832394
28101,11/05/2020,11,5,2020,20258,734,United_States_of_America,US,USA,329064917.0,America,110.58273951
28102,10/05/2020,10,5,2020,25612,1614,United_States_of_America,US,USA,329064917.0,America,112.5881189
28103,09/05/2020,9,5,2020,26957,1510,United_States_of_America,US,USA,329064917.0,America,119.55239823
28104,08/05/2020,8,5,2020,28369,2239,United_States_of_America,US,USA,329064917.0,America,117.84908689999999
28105,07/05/2020,7,5,2020,24128,2353,United_States_of_America,US,USA,329064917.0,America,117.2941812
28106,06/05/2020,6,5,2020,23841,2144,United_States_of_America,US,USA,329064917.0,America,115.30673141
28107,05/05/2020,5,5,2020,22593,1252,United_States_of_America,US,USA,329064917.0,America,119.39346302
28108,04/05/2020,4,5,2020,24972,1297,United_States_of_America,US,USA,329064917.0,America,121.05635679
28109,03/05/2020,3,5,2020,29288,1317,United_States_of_America,US,USA,329064917.0,America,120.94361308
28110,02/05/2020,2,5,2020,33955,2062,United_States_of_America,US,USA,329064917.0,America,122.04795445
28111,01/05/2020,1,5,2020,29917,2040,United_States_of_America,US,USA,329064917.0,America,121.09920548
28112,30/04/2020,30,4,2020,27326,2611,United_States_of_America,US,USA,329064917.0,America,121.63101544
28113,29/04/2020,29,4,2020,24132,2110,United_States_of_America,US,USA,329064917.0,America,122.48859698
